tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.10014.1	-	-	CUFF.10014	-	-	chr18:70660081-70660688	607	10.7778	1.74295	0.807249	2.2603	OK
CUFF.10015.1	-	-	CUFF.10015	-	-	chr18:70668353-70677102	1320	6.4088	1.0652	0.719727	1.41067	OK
CUFF.10016.1	-	-	CUFF.10016	-	-	chr18:70681559-70689899	1391	4.52355	0.78572	0.49317	1.05679	OK
CUFF.10018.1	-	-	CUFF.10018	-	-	chr18:68851714-68851972	258	20586.7	4873.18	1512.8	1588.13	OK
CUFF.10020.1	-	-	CUFF.10020	-	-	chr18:70727927-70728287	360	46.3788	9.25951	3.53889	6.80556	OK
CUFF.10017.1	-	-	CUFF.10017	-	-	chr18:70617164-70629430	12266	5.75339	0.976518	0.873526	1.07859	OK
CUFF.10019.1	-	-	CUFF.10019	-	-	chr18:70611896-70632503	3942	20.5228	3.48332	3.03298	3.92796	OK
CUFF.10019.2	-	-	CUFF.10019	-	-	chr18:70611896-70632503	3872	66.315	11.2556	10.3939	12.0981	OK
CUFF.10023.1	-	-	CUFF.10023	-	-	chr18:70803198-70804091	893	4.85241	0.877033	0.43897	1.24375	OK
CUFF.10024.1	-	-	CUFF.10024	-	-	chr18:70728379-70785512	1143	340.535	58.1972	54.7805	61.6707	OK
CUFF.10025.1	-	-	CUFF.10025	-	-	chr18:73732462-73732667	205	62.3264	10.9191	1.2748	4.62114	OK
CUFF.10026.1	-	-	CUFF.10026	-	-	chr18:73732912-73752210	3504	118.974	20.159	18.403	20.7803	OK
CUFF.10027.1	-	-	CUFF.10027	-	-	chr18:73894722-73896023	1301	8.23796	1.34685	0.878811	1.78273	OK
CUFF.10028.1	-	-	CUFF.10028	-	-	chr18:73896099-73914126	3556	10.9466	1.8559	1.54331	2.16798	OK
CUFF.10029.1	-	-	CUFF.10029	-	-	chr18:73926062-73926829	767	5.20897	0.954691	0.468492	1.40548	OK
CUFF.10030.1	-	-	CUFF.10030	-	-	chr18:73928223-73929332	1109	7.98212	1.34389	0.824767	1.85573	OK
CUFF.10031.1	-	-	CUFF.10031	-	-	chr18:73929754-73975549	2897	52.3486	9.33613	8.57719	10.083	OK
CUFF.10032.1	-	-	CUFF.10032	-	-	chr18:74355888-74367418	1573	1.69242	0.29808	0.0941614	0.517887	OK
CUFF.10032.2	-	-	CUFF.10032	-	-	chr18:74355888-74367418	1679	11.9623	2.10688	1.6621	2.55877	OK
CUFF.10035.1	-	-	CUFF.10035	-	-	chr18:73794451-73863176	7337	82.3986	14.3189	13.8035	15.0323	OK
CUFF.10036.1	-	-	CUFF.10036	-	-	chr18:74375608-74381144	2970	70.9801	12.9099	11.9302	13.901	OK
CUFF.10036.2	-	-	CUFF.10036	-	-	chr18:74377583-74381144	1965	110.72	20.1377	18.5572	21.751	OK
CUFF.10037.1	-	-	CUFF.10037	-	-	chr18:74462965-74463626	661	13.3166	2.55232	1.38376	3.11346	OK
CUFF.10038.1	-	-	CUFF.10038	-	-	chr18:74427846-74442333	2762	49.5133	8.89406	7.92421	9.86387	OK
CUFF.10038.2	-	-	CUFF.10038	-	-	chr18:74427846-74440846	4643	23.8137	4.27764	3.83263	4.72667	OK
CUFF.10039.1	-	-	CUFF.10039	-	-	chr18:74438306-74440846	2540	11.5635	2.07715	1.66476	2.49715	OK
CUFF.10040.1	-	-	CUFF.10040	-	-	chr18:75160191-75160610	419	58.6233	11.711	5.45744	9.12172	OK
CUFF.10042.1	-	-	CUFF.10042	-	-	chr18:75163846-75164240	394	6.74463	1.8698	0.497462	2.23858	OK
CUFF.10041.1	-	-	CUFF.10041	-	-	chr18:74938575-74965863	1792	295.684	53.3605	46.3203	51.4427	OK
CUFF.10044.1	-	-	CUFF.10044	-	-	chr18:75518299-75519006	707	32.7187	5.57292	3.41914	5.63696	OK
CUFF.10043.1	-	-	CUFF.10043	-	-	chr18:69503778-69846502	6698	25.2094	4.50321	4.08792	4.92055	OK
CUFF.10043.2	-	-	CUFF.10043	-	-	chr18:69505906-69846502	5922	133.306	23.8127	22.8343	25.0152	OK
CUFF.10043.3	-	-	CUFF.10043	-	-	chr18:69752940-69846502	2084	172.307	30.7796	28.6805	32.8785	OK
CUFF.10043.4	-	-	CUFF.10043	-	-	chr18:69840102-69846502	3534	53.4073	9.54027	8.75029	10.3306	OK
CUFF.10045.1	-	-	CUFF.10045	-	-	chr18:69752503-69752693	190	84.3842	15.9207	1.37544	4.98597	OK
CUFF.10046.1	-	-	CUFF.10046	-	-	chr18:69838473-69839523	1050	58.7529	9.97353	7.40445	10.2667	OK
CUFF.10047.1	-	-	CUFF.10047	-	-	chr18:69839618-69839924	306	89.0369	15.4459	5.01743	9.50109	OK
CUFF.10048.1	-	-	CUFF.10048	-	-	chr18:75519082-75526719	2420	4.73952	0.877653	0.607438	1.14738	OK
CUFF.10048.2	-	-	CUFF.10048	-	-	chr18:75519082-75526719	2118	5.58954	1.03506	0.709474	1.35726	OK
CUFF.10048.3	-	-	CUFF.10048	-	-	chr18:75519082-75526719	2444	2.30358	0.426571	0.240589	0.601473	OK
CUFF.10048.4	-	-	CUFF.10048	-	-	chr18:75519082-75526719	2001	6.726	1.2455	0.832584	1.64884	OK
CUFF.10049.1	-	-	CUFF.10049	-	-	chr18:75527031-75528263	1232	21.6148	4.30691	3.1553	4.74621	OK
CUFF.10050.1	-	-	CUFF.10050	-	-	chr18:75165191-75169591	1199	53.9562	9.17179	7.79858	10.57	OK
CUFF.10050.2	-	-	CUFF.10050	-	-	chr18:75165534-75169591	1070	126.548	21.5113	19.0161	24.0009	OK
CUFF.10050.3	-	-	CUFF.10050	-	-	chr18:75165534-75169591	970	323.663	55.0181	50.9969	59.0731	OK
CUFF.10051.1	-	-	CUFF.10051	-	-	chr18:75528363-75555550	3058	30.9833	5.71984	5.16264	6.27705	OK
CUFF.10052.1	-	-	CUFF.10052	-	-	chr18:75178227-75446619	2668	69.4769	12.4209	11.4999	13.3551	OK
CUFF.10053.1	-	-	CUFF.10053	-	-	chr18:75340842-75341092	250	206.189	35.2174	8.624	15.68	OK
CUFF.10054.1	-	-	CUFF.10054	-	-	chr18:75926743-75926961	218	2837.93	565.548	118.829	145.202	OK
CUFF.10033.1	-	-	CUFF.10033	-	-	chr18:68092056-68428599	13139	15.093	2.70292	2.49867	2.9089	OK
CUFF.10033.2	-	-	CUFF.10033	-	-	chr18:68093158-68428599	12142	10.3776	1.85846	1.68687	2.03124	OK
CUFF.10033.3	-	-	CUFF.10033	-	-	chr18:68093627-68428599	12395	14.8507	2.65953	2.45626	2.86476	OK
CUFF.10034.1	-	-	CUFF.10034	-	-	chr18:68413659-68460057	15902	6.31665	1.13121	1.02302	1.23871	OK
CUFF.10055.1	-	-	CUFF.10055	-	-	chr18:76875543-76876079	536	25.9155	5.68108	2.98632	5.97264	OK
CUFF.10056.1	-	-	CUFF.10056	-	-	chr18:77212608-77213495	887	5.32572	1.0242	0.552424	1.47313	OK
CUFF.10057.1	-	-	CUFF.10057	-	-	chr18:75590882-75857238	6056	14.1595	2.52447	2.21462	2.83226	OK
CUFF.10057.2	-	-	CUFF.10057	-	-	chr18:75590882-75857238	5990	28.8471	5.14308	4.67656	5.61075	OK
CUFF.10058.1	-	-	CUFF.10058	-	-	chr18:77168762-77180347	1391	169.142	29.7761	24.5646	28.7918	OK
CUFF.10059.1	-	-	CUFF.10059	-	-	chr18:77182848-77212477	3890	21.1494	3.66674	3.26253	4.07376	OK
CUFF.10059.2	-	-	CUFF.10059	-	-	chr18:77182848-77207781	1101	38.1525	6.61464	4.89555	7.4175	OK
CUFF.10059.3	-	-	CUFF.10059	-	-	chr18:77208368-77212477	3545	4.27579	0.741309	0.534772	0.952866	OK
CUFF.10060.1	-	-	CUFF.10060	-	-	chr18:77698666-77699564	898	4.67665	0.825044	0.400149	1.20045	OK
CUFF.10061.1	-	-	CUFF.10061	-	-	chr18:76400867-76464353	2191	16.3809	2.81947	2.32904	3.32255	OK
CUFF.10061.2	-	-	CUFF.10061	-	-	chr18:76401814-76464353	1407	33.8576	5.82754	4.75953	6.89865	OK
CUFF.10061.3	-	-	CUFF.10061	-	-	chr18:76401814-76464353	1497	48.55	8.35638	7.22224	9.48853	OK
CUFF.10061.4	-	-	CUFF.10061	-	-	chr18:76458061-76472073	1040	34.2133	5.88876	4.73935	7.0708	OK
CUFF.10062.1	-	-	CUFF.10062	-	-	chr18:77996356-78006521	955	95.5527	16.6795	14.9394	18.462	OK
CUFF.10063.1	-	-	CUFF.10063	-	-	chr18:77303994-77391460	1933	112.697	19.5929	18.1119	21.0838	OK
CUFF.10063.2	-	-	CUFF.10063	-	-	chr18:77303994-77391460	1793	25.624	4.45484	3.59647	5.32358	OK
CUFF.10063.3	-	-	CUFF.10063	-	-	chr18:77303994-77385595	1942	30.9584	5.38226	4.53732	6.22952	OK
CUFF.10065.1	-	-	CUFF.10065	-	-	chr18:77870274-77952711	4957	46.4536	7.89738	7.29092	8.52319	OK
CUFF.10065.2	-	-	CUFF.10065	-	-	chr18:77870274-77953212	5044	21.1748	3.59983	3.17342	4.02729	OK
CUFF.10065.3	-	-	CUFF.10065	-	-	chr18:77870274-77953212	4876	8.2539	1.40321	1.12819	1.6714	OK
CUFF.10064.1	-	-	CUFF.10064	-	-	chr18:78144946-78151497	1282	6.05924	1.07232	0.662507	1.4779	OK
CUFF.10064.2	-	-	CUFF.10064	-	-	chr18:78151007-78156344	561	10.3169	1.8258	1.04331	2.60828	OK
CUFF.10066.1	-	-	CUFF.10066	-	-	chr18:78157456-78159266	292	16.2627	3.21438	0.671233	2.57306	OK
CUFF.10067.1	-	-	CUFF.10067	-	-	chr18:78161653-78172791	783	5.57648	1.03844	0.500639	1.54364	OK
CUFF.10068.1	-	-	CUFF.10068	-	-	chr18:78175901-78182172	1069	6.40044	1.10899	0.702359	1.47865	OK
CUFF.10069.1	-	-	CUFF.10069	-	-	chr18:78183160-78231674	5549	9.74498	1.75706	1.54086	1.97936	OK
CUFF.10070.1	-	-	CUFF.10070	-	-	chr18:78947559-78952078	4519	4.8476	0.836701	0.672273	0.997566	OK
CUFF.10071.1	-	-	CUFF.10071	-	-	chr18:79053319-79056655	3336	4.55202	0.777608	0.597322	0.94984	OK
CUFF.10073.1	-	-	CUFF.10073	-	-	chr18:79283308-79283855	547	11.4474	2.077	0.895795	2.50823	OK
CUFF.10072.1	-	-	CUFF.10072	-	-	chr18:78952181-79053256	588	5.51765	0.892294	0.333333	1.27778	OK
CUFF.10074.1	-	-	CUFF.10074	-	-	chr18:80131519-80131826	307	20.085	3.89769	0.957655	3.19218	OK
CUFF.10075.1	-	-	CUFF.10075	-	-	chr18:80155755-80156638	883	179.466	35.0594	26.0445	31.7048	OK
CUFF.10076.1	-	-	CUFF.10076	-	-	chr18:80389002-80397387	1368	52.1788	9.14244	8.09286	10.192	OK
CUFF.10077.1	-	-	CUFF.10077	-	-	chr18:80421035-80422560	1525	12.8164	2.53591	1.88503	3.06317	OK
CUFF.10078.1	-	-	CUFF.10078	-	-	chr18:80243581-80316362	3178	93.568	16.4278	14.8223	16.9912	OK
CUFF.10079.1	-	-	CUFF.10079	-	-	chr18:80323149-80348221	4916	4.28537	0.741246	0.552421	0.932211	OK
CUFF.10079.2	-	-	CUFF.10079	-	-	chr18:80323149-80348221	4912	13.2114	2.28519	1.99731	2.57784	OK
CUFF.10080.1	-	-	CUFF.10080	-	-	chr18:80490142-80490869	727	4.28844	0.723662	0.269601	1.16827	OK
CUFF.10082.1	-	-	CUFF.10082	-	-	chr18:80403503-80409449	1694	207.53	39.6918	37.3503	42.0922	OK
CUFF.10082.2	-	-	CUFF.10082	-	-	chr18:80403503-80420409	1923	51.9001	9.92631	8.98588	10.8846	OK
CUFF.10083.1	-	-	CUFF.10083	-	-	chr18:80604709-80666701	3968	29.6927	5.229	4.78425	5.68238	OK
CUFF.10084.1	-	-	CUFF.10084	-	-	chr18:80451989-80488344	878	48.0247	8.47567	6.88524	10.0921	OK
CUFF.10084.2	-	-	CUFF.10084	-	-	chr18:80453004-80488344	771	115.999	20.4722	17.7921	23.1465	OK
CUFF.10084.3	-	-	CUFF.10084	-	-	chr18:80453057-80488344	857	106.155	18.7349	16.3409	21.1556	OK
CUFF.10086.1	-	-	CUFF.10086	-	-	chr18:80453145-80453494	349	17.0634	3.15362	0.936008	2.90162	OK
CUFF.10081.1	-	-	CUFF.10081	-	-	chr18:80491553-80560424	2379	4.48439	0.790428	0.536083	1.05728	OK
CUFF.10081.2	-	-	CUFF.10081	-	-	chr18:80491553-80537225	2338	4.29771	0.757524	0.500769	1.01671	OK
CUFF.10085.1	-	-	CUFF.10085	-	-	chr18:80506192-80506784	592	5.21508	0.963843	0.331081	1.48987	OK
CUFF.10087.1	-	-	CUFF.10087	-	-	chr18:80803012-80904890	4224	5.16003	0.905892	0.703694	1.10812	OK
CUFF.10087.2	-	-	CUFF.10087	-	-	chr18:80803012-80832423	2035	5.05612	0.88765	0.609992	1.15577	OK
CUFF.10087.3	-	-	CUFF.10087	-	-	chr18:80846391-80904886	2261	7.61755	1.33733	0.991478	1.68394	OK
CUFF.10087.4	-	-	CUFF.10087	-	-	chr18:80861837-80904890	1939	3.26413	0.57305	0.316666	0.838233	OK
CUFF.10088.1	-	-	CUFF.10088	-	-	chr18:80931921-81130788	4348	70.5967	12.1114	11.3475	12.8777	OK
CUFF.10088.2	-	-	CUFF.10088	-	-	chr18:80959000-81130788	2754	14.9855	2.57087	2.11106	3.03942	OK
CUFF.10089.1	-	-	CUFF.10089	-	-	chr18:82748394-82754965	1518	2.8041	0.490237	0.279754	0.688625	OK
CUFF.10090.1	-	-	CUFF.10090	-	-	chr18:82763110-82862099	9468	14.945	2.56654	2.34372	2.79064	OK
CUFF.10090.2	-	-	CUFF.10090	-	-	chr18:82763110-82862099	9336	5.34613	0.918105	0.774659	1.06382	OK
CUFF.10091.1	-	-	CUFF.10091	-	-	chr18:82857954-82858872	918	2.75697	0.490431	0.213508	0.747277	OK
CUFF.10092.1	-	-	CUFF.10092	-	-	chr18:83249398-83249985	587	6.03424	1.13847	0.445202	1.61386	OK
CUFF.10093.1	-	-	CUFF.10093	-	-	chr18:83250039-83250921	882	2.89943	0.468884	0.185185	0.740741	OK
CUFF.10094.1	-	-	CUFF.10094	-	-	chr18:83080283-83174562	7568	12.3933	2.1256	1.88053	2.37167	OK
CUFF.10094.2	-	-	CUFF.10094	-	-	chr18:83080750-83174562	7549	4.65867	0.799017	0.63881	0.958216	OK
CUFF.10094.3	-	-	CUFF.10094	-	-	chr18:83084054-83174562	7340	8.02612	1.37657	1.15057	1.59802	OK
CUFF.10095.1	-	-	CUFF.10095	-	-	chr18:84377068-84379471	2403	17.3518	2.96074	2.41975	3.39853	OK
CUFF.10096.1	-	-	CUFF.10096	-	-	chr18:84257441-84266957	3480	74.1077	12.6748	11.769	13.5934	OK
CUFF.10096.2	-	-	CUFF.10096	-	-	chr18:84257441-84266957	3887	15.9768	2.73255	2.32092	3.15045	OK
CUFF.10098.1	-	-	CUFF.10098	-	-	chr18:84258600-84258951	351	51.8045	8.76728	3.16429	6.51472	OK
CUFF.10097.1	-	-	CUFF.10097	-	-	chr18:84181028-84255887	5086	24.4268	4.28403	3.83279	4.75267	OK
CUFF.10097.2	-	-	CUFF.10097	-	-	chr18:84181028-84254866	4716	33.7233	5.91447	5.38903	6.42112	OK
CUFF.10099.1	-	-	CUFF.10099	-	-	chr18:78012700-78021608	2238	1819.6	308.345	306.378	318.298	OK
CUFF.10100.1	-	-	CUFF.10100	-	-	chr18:84760235-84761037	802	3.93067	0.635653	0.244389	0.977556	OK
CUFF.10101.1	-	-	CUFF.10101	-	-	chr18:84761109-84762052	943	2.3994	0.431136	0.173206	0.658183	OK
CUFF.10103.1	-	-	CUFF.10103	-	-	chr18:84836860-84855054	2080	184.381	31.2637	29.4652	33.1031	OK
CUFF.10102.1	-	-	CUFF.10102	-	-	chr18:84485098-84760161	6892	24.4795	4.22202	3.90148	4.55416	OK
CUFF.10104.1	-	-	CUFF.10104	-	-	chr18:85115664-85121018	2118	5.32097	0.918027	0.642283	1.20006	OK
CUFF.10104.2	-	-	CUFF.10104	-	-	chr18:85116707-85121018	1395	46.0456	7.94425	6.99408	8.91138	OK
CUFF.10105.1	-	-	CUFF.10105	-	-	chr18:63081534-63113345	3741	4078.18	701.9	707.181	720.503	OK
CUFF.10109.1	-	-	CUFF.10109	-	-	chr18:86017626-86017754	128	1250.42	346.651	4.08333	11.9948	OK
CUFF.10110.1	-	-	CUFF.10110	-	-	chr18:86017055-86017179	124	749.447	213.878	1.58065	6.32258	OK
CUFF.10111.1	-	-	CUFF.10111	-	-	chr18:86412387-86412976	589	14.7607	2.67026	1.33107	3.05037	OK
CUFF.10112.1	-	-	CUFF.10112	-	-	chr18:85020737-85049107	669	845.269	143.279	135.681	151.214	OK
CUFF.10113.1	-	-	CUFF.10113	-	-	chr18:86880529-86887616	2388	2.52268	0.432079	0.222455	0.652536	OK
CUFF.10113.2	-	-	CUFF.10113	-	-	chr18:86880616-86887616	2331	9.70051	1.66148	1.27884	2.05528	OK
CUFF.10113.3	-	-	CUFF.10113	-	-	chr18:86881074-86887616	2379	5.71484	0.978826	0.670104	1.28064	OK
CUFF.10114.1	-	-	CUFF.10114	-	-	chr18:88020879-88021388	509	35.2927	5.92692	2.95219	5.51932	OK
CUFF.10115.1	-	-	CUFF.10115	-	-	chr18:89036534-89037314	780	3.90624	0.714099	0.335043	1.04701	OK
CUFF.10116.1	-	-	CUFF.10116	-	-	chr18:89141198-89143083	634	9.92684	1.7837	0.87592	2.11251	OK
CUFF.10117.1	-	-	CUFF.10117	-	-	chr18:89143725-89196431	2267	7.42973	1.28678	1.00431	1.56924	OK
CUFF.10120.1	-	-	CUFF.10120	-	-	chr18:89198287-89235294	1684	6.34759	1.13344	0.806483	1.46039	OK
CUFF.10118.1	-	-	CUFF.10118	-	-	chr18:89242943-89300346	2473	4.1599	0.705612	0.456939	0.942436	OK
CUFF.10118.2	-	-	CUFF.10118	-	-	chr18:89249868-89300346	2340	3.39305	0.575537	0.348697	0.803519	OK
CUFF.10118.3	-	-	CUFF.10118	-	-	chr18:89249868-89300346	2447	2.39467	0.40619	0.216652	0.606626	OK
CUFF.10119.1	-	-	CUFF.10119	-	-	chr18:89037981-89063752	2649	10.9802	1.92904	1.4983	2.36015	OK
CUFF.10119.2	-	-	CUFF.10119	-	-	chr18:89037981-89056412	2358	24.1768	4.24747	3.65354	4.85635	OK
CUFF.10119.3	-	-	CUFF.10119	-	-	chr18:89037981-89063717	2493	3.8371	0.674115	0.424667	0.934268	OK
CUFF.10121.1	-	-	CUFF.10121	-	-	chr18:90480368-90480718	350	425.694	79.8531	35	44.52	OK
CUFF.10122.1	-	-	CUFF.10122	-	-	chr18:90480829-90481578	749	453.069	81.62	58.7913	68.3863	OK
CUFF.10123.1	-	-	CUFF.10123	-	-	chr18:90760554-90761894	1340	5.59804	0.933585	0.585075	1.26766	OK
CUFF.10124.1	-	-	CUFF.10124	-	-	chr19:3083408-3084854	1446	2.99345	0.495346	0.271093	0.700323	OK
CUFF.10125.1	-	-	CUFF.10125	-	-	chr19:3205790-3205957	167	1501.4	386.799	31.6886	46.9461	OK
CUFF.10127.1	-	-	CUFF.10127	-	-	chr18:90679550-90709438	1385	178.807	30.1432	28.0734	32.2667	OK
CUFF.10126.1	-	-	CUFF.10126	-	-	chr19:3260704-3283159	4082	10.1425	1.81109	1.56051	2.05667	OK
CUFF.10128.1	-	-	CUFF.10128	-	-	chr19:3282758-3291123	1025	63.3905	11.3193	9.92034	12.7214	OK
CUFF.10129.1	-	-	CUFF.10129	-	-	chr19:3708304-3717820	1849	2.59138	0.446547	0.215986	0.667593	OK
CUFF.10129.2	-	-	CUFF.10129	-	-	chr19:3714388-3717820	1732	5.11801	0.881938	0.57025	1.18274	OK
CUFF.10130.1	-	-	CUFF.10130	-	-	chr19:3823919-3824647	728	2.69472	0.697248	0.269231	1.03205	OK
CUFF.10131.1	-	-	CUFF.10131	-	-	chr19:3584870-3686550	5112	98.8545	17.2792	16.5034	18.1876	OK
CUFF.10132.1	-	-	CUFF.10132	-	-	chr19:3896057-3907094	2720	38.8966	6.81257	6.16039	7.47495	OK
CUFF.10132.2	-	-	CUFF.10132	-	-	chr19:3897494-3901948	753	27.3991	4.79884	2.94998	5.24923	OK
CUFF.10134.1	-	-	CUFF.10134	-	-	chr19:3851761-3893372	1587	33.8459	5.93728	4.94071	6.94496	OK
CUFF.10134.2	-	-	CUFF.10134	-	-	chr19:3851761-3893372	1641	84.7167	14.8611	13.4644	16.2695	OK
CUFF.10137.1	-	-	CUFF.10137	-	-	chr19:3985077-3988715	1017	12.7266	2.18646	1.53182	2.86726	OK
CUFF.10137.2	-	-	CUFF.10137	-	-	chr19:3986175-3988715	905	7.10806	1.22118	0.63546	1.8156	OK
CUFF.10137.3	-	-	CUFF.10137	-	-	chr19:3986450-3988715	921	27.687	4.75668	3.64103	5.90558	OK
CUFF.10137.4	-	-	CUFF.10137	-	-	chr19:3986832-3988715	879	14.4735	2.48657	1.6011	3.39057	OK
CUFF.10138.1	-	-	CUFF.10138	-	-	chr19:3989656-3990004	348	45.3604	7.73203	2.72222	6.38314	OK
CUFF.10133.1	-	-	CUFF.10133	-	-	chr19:3913534-3929734	1806	8.04738	1.48214	1.14889	1.8342	OK
CUFF.10135.1	-	-	CUFF.10135	-	-	chr19:3935224-3949284	2171	60.7293	10.9013	9.53969	11.872	OK
CUFF.10139.1	-	-	CUFF.10139	-	-	chr19:3979283-3979606	323	15.0987	3.25561	0.910217	3.03406	OK
CUFF.10140.1	-	-	CUFF.10140	-	-	chr19:4002484-4003566	973	2.69071	0.547943	0.268585	0.805756	OK
CUFF.10141.1	-	-	CUFF.10141	-	-	chr19:3999736-4001850	1377	23.9483	4.16664	3.48133	4.85194	OK
CUFF.10143.1	-	-	CUFF.10143	-	-	chr19:4003996-4006858	883	4.19814	0.795961	0.421391	1.21735	OK
CUFF.10142.1	-	-	CUFF.10142	-	-	chr19:3767917-3818269	5634	49.4135	8.48472	7.88385	9.1129	OK
CUFF.10142.2	-	-	CUFF.10142	-	-	chr19:3782767-3818269	5227	9.21956	1.58308	1.30234	1.86604	OK
CUFF.10142.3	-	-	CUFF.10142	-	-	chr19:3807225-3818269	4351	21.234	3.64606	3.18379	4.10912	OK
CUFF.10144.1	-	-	CUFF.10144	-	-	chr19:3908867-3912803	808	813.283	140.19	134.142	147.519	OK
CUFF.10145.1	-	-	CUFF.10145	-	-	chr19:4096915-4099011	1340	72.2524	12.5327	9.97065	12.5791	OK
CUFF.10147.1	-	-	CUFF.10147	-	-	chr19:4109844-4112346	1195	3.40105	0.582358	0.328034	0.84742	OK
CUFF.10146.1	-	-	CUFF.10146	-	-	chr19:4102719-4105249	862	3.88066	0.67584	0.303171	1.0232	OK
CUFF.10148.1	-	-	CUFF.10148	-	-	chr19:4035820-4037958	542	202.798	38.32	23.7466	30.2558	OK
CUFF.10149.1	-	-	CUFF.10149	-	-	chr19:3454937-3575747	4945	128.673	21.7851	20.7063	22.9711	OK
CUFF.10149.2	-	-	CUFF.10149	-	-	chr19:3454937-3575747	4858	29.2822	4.95766	4.46724	5.45296	OK
CUFF.10149.3	-	-	CUFF.10149	-	-	chr19:3454937-3575747	4927	40.8193	6.91097	6.28299	7.5575	OK
CUFF.10150.1	-	-	CUFF.10150	-	-	chr19:4154258-4156638	1161	2.95643	0.493043	0.234364	0.770054	OK
CUFF.10151.1	-	-	CUFF.10151	-	-	chr19:4155265-4156638	1373	3.01379	0.502609	0.275044	0.742619	OK
CUFF.10152.1	-	-	CUFF.10152	-	-	chr19:4007500-4012710	1561	639.115	113.946	110.465	119.013	OK
CUFF.10154.1	-	-	CUFF.10154	-	-	chr19:4156841-4163307	1666	9.85611	1.77946	1.27958	2.29443	OK
CUFF.10154.2	-	-	CUFF.10154	-	-	chr19:4156841-4163307	1799	16.9697	3.06378	2.42922	3.70456	OK
CUFF.10154.3	-	-	CUFF.10154	-	-	chr19:4156841-4163307	1688	34.7972	6.28242	5.36949	7.17381	OK
CUFF.10153.1	-	-	CUFF.10153	-	-	chr19:4113479-4125753	2239	245.637	41.7462	39.8454	43.9174	OK
CUFF.10155.1	-	-	CUFF.10155	-	-	chr19:4184568-4185459	613	5.43141	0.992914	0.426319	1.54541	OK
CUFF.10156.1	-	-	CUFF.10156	-	-	chr19:4125969-4131397	553	151.693	26.468	22.6523	30.2918	OK
CUFF.10156.2	-	-	CUFF.10156	-	-	chr19:4125969-4131397	609	82.3493	14.3686	11.7961	16.9617	OK
CUFF.10156.3	-	-	CUFF.10156	-	-	chr19:4125969-4131397	598	147.856	25.7984	22.242	29.2866	OK
CUFF.10157.1	-	-	CUFF.10157	-	-	chr19:4262053-4264346	1084	4.15828	0.763334	0.436191	1.09048	OK
CUFF.10158.1	-	-	CUFF.10158	-	-	chr19:4270205-4271106	577	10.8293	2.00146	0.905835	2.66089	OK
CUFF.10159.1	-	-	CUFF.10159	-	-	chr19:4231883-4233631	925	285.919	50.1468	46.8125	53.6135	OK
CUFF.10160.1	-	-	CUFF.10160	-	-	chr19:4271222-4283096	1472	5.75087	1.02001	0.68548	1.34557	OK
CUFF.10160.2	-	-	CUFF.10160	-	-	chr19:4279707-4282350	764	2.96733	0.526303	0.169348	0.903191	OK
CUFF.10161.1	-	-	CUFF.10161	-	-	chr19:4312763-4314153	1390	2.34749	0.379628	0.18801	0.564029	OK
CUFF.10162.1	-	-	CUFF.10162	-	-	chr19:4411359-4413808	2449	4.10793	0.714321	0.506874	0.920376	OK
CUFF.10163.1	-	-	CUFF.10163	-	-	chr19:4414002-4415071	1069	6.40044	1.03505	0.611163	1.43623	OK
CUFF.10165.1	-	-	CUFF.10165	-	-	chr19:4148646-4153665	1476	108.932	18.8526	16.7802	20.9309	OK
CUFF.10165.2	-	-	CUFF.10165	-	-	chr19:4148661-4153665	1475	432.683	74.8835	71.1495	78.8748	OK
CUFF.10165.3	-	-	CUFF.10165	-	-	chr19:4148661-4153665	1468	188.066	32.5482	29.9496	35.2723	OK
CUFF.10167.1	-	-	CUFF.10167	-	-	chr19:4445113-4446099	986	4.79337	0.815964	0.430696	1.1927	OK
CUFF.10168.1	-	-	CUFF.10168	-	-	chr19:4287231-4306231	2155	98.5885	16.9843	15.6228	18.3758	OK
CUFF.10168.2	-	-	CUFF.10168	-	-	chr19:4287363-4306231	2015	82.224	14.1651	12.8546	15.497	OK
CUFF.10169.1	-	-	CUFF.10169	-	-	chr19:4446523-4456984	2298	8.07966	1.41617	1.05142	1.79361	OK
CUFF.10169.2	-	-	CUFF.10169	-	-	chr19:4446523-4477438	2956	17.1804	3.01131	2.58203	3.43092	OK
CUFF.10164.1	-	-	CUFF.10164	-	-	chr19:3323295-3385607	4180	371.675	64.336	63.0405	66.8594	OK
CUFF.10170.1	-	-	CUFF.10170	-	-	chr19:3392110-3407418	1340	6.15572	1.10971	0.707261	1.52768	OK
CUFF.10170.2	-	-	CUFF.10170	-	-	chr19:3392110-3407418	1344	2.83151	0.510447	0.225542	0.817591	OK
CUFF.10170.3	-	-	CUFF.10170	-	-	chr19:3403819-3407418	894	2.72788	0.491765	0.138284	0.829701	OK
CUFF.10172.1	-	-	CUFF.10172	-	-	chr19:4316259-4333879	5084	22.4333	3.92184	3.50826	4.33714	OK
CUFF.10172.2	-	-	CUFF.10172	-	-	chr19:4316259-4397121	7196	44.3609	7.75527	7.26424	8.25673	OK
